Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
7840000,1.5094155,253.0897435897436,0.3019581,-0.0014461788,0.1437848126751524,0.1437848126751524,0.06792501301104586,0.015524884,0.027466957,0.00022168386,0.013346046,0.2946279,1.0
7860000,1.5089182,245.28048780487805,0.2918321,0.0012418022,0.02691460590491571,0.02691460590491571,0.06891096386598514,0.025368508,0.026025638,0.00022147756,0.012871592,0.2890465,1.0
7880000,1.5079376,247.6,0.2664146,0.0004982677,0.16824666304513813,0.16824666304513813,0.07039393685486478,0.012881193,0.02279038,0.00022127054,0.012956143,0.29762107,1.0
7900000,1.5088097,244.03529411764706,0.23782982,0.0011525725,-0.037035325895447065,-0.037035325895447065,0.07515474954904194,0.019056754,0.023862068,0.00022106429,0.014199072,0.2922435,1.0
7920000,1.5102437,210.44210526315788,0.35203695,-0.0008335276,0.21776561133932168,0.21776561133932168,0.057051649650626736,0.02540108,0.02504573,0.0002208586,0.013601596,0.29021314,1.0
7940000,1.5114816,264.32,0.21568294,0.0043056286,-0.5427329039188382,-0.5427329039188382,0.07668122148806268,0.023063999,0.022620734,0.00022065255,0.013535973,0.29459178,1.0
7960000,1.5111494,235.02298850574712,0.39410272,0.0036480846,0.520994312555889,0.520994312555889,0.07158828245188818,0.022280779,0.025565982,0.00022049806,0.01501191,0.28973055,1.0
7980000,1.5121614,243.5625,0.35366675,0.010552618,0.17252497611916623,0.17252497611916623,0.07488048648665427,0.01230464,0.021054955,0.00022034357,0.01369987,0.29406905,1.0
8000000,1.5140569,224.40963855421685,0.26181418,0.01613165,0.2205000004697857,0.2205000004697857,0.06644042692330134,0.020170858,0.025043834,0.00022013752,0.014660336,0.28490677,1.0
8020000,1.5155563,221.57894736842104,0.39765373,0.021075528,0.2926614508081305,0.2926614508081305,0.068184362451575,0.023421269,0.023454241,0.00021993177,0.013778655,0.2974083,1.0
8040000,1.515937,206.96703296703296,0.2807217,0.022278536,0.0673186505868376,0.0673186505868376,0.058667499021144716,0.023409005,0.020163879,0.00021972648,0.013778139,0.28626734,1.0
8060000,1.5140051,236.85227272727272,0.23853888,0.021703668,-0.09493182686856017,-0.09493182686856017,0.06371792966092471,0.014994547,0.023281522,0.00021952105,0.0129658785,0.3032347,1.0
8080000,1.5140694,196.09183673469389,0.26470792,0.02403355,0.14440909094845106,0.14440909094845106,0.05582415468263501,0.021550395,0.027012868,0.000219316,0.013470392,0.29852358,1.0
8100000,1.5140222,261.3766233766234,0.27997136,0.021485612,0.01594155810337949,0.01594155810337949,0.07794035300756079,0.019307615,0.022743147,0.00021911043,0.013865953,0.292548,1.0
8120000,1.5155044,238.4404761904762,0.24128677,0.02117133,-0.051933739238968456,-0.051933739238968456,0.07410919702757733,0.026768442,0.023751065,0.00021890367,0.014084069,0.28873837,1.0
8140000,1.5163263,204.73684210526315,0.25571778,0.024181206,-0.1050156467705771,-0.1050156467705771,0.06157521317845749,0.024076413,0.023984367,0.00021869736,0.014222665,0.29062963,1.0
8160000,1.5145441,217.93617021276594,0.26912487,0.023959246,0.2237180684237404,0.2237180684237404,0.05735270559733258,0.021284897,0.020875314,0.00021849011,0.012877831,0.2923823,1.0
8180000,1.5142082,250.19753086419752,0.1730203,0.023510672,-0.003962973218963102,-0.003962973218963102,0.06757972304914779,0.03214563,0.025748942,0.00021828478,0.013388941,0.2924232,1.0
8200000,1.5145224,209.5,0.329048,0.022543954,0.3993369491578525,0.3993369491578525,0.06179519798277634,0.016532512,0.025008138,0.00021807873,0.013449686,0.28592026,1.0
8220000,1.5140684,223.68965517241378,0.33539763,0.022584703,0.2010861916264155,0.2010861916264155,0.06122347142081708,0.021285444,0.022559145,0.00021787273,0.013987899,0.2834735,1.0
8240000,1.513322,247.3896103896104,0.2759609,0.023967324,0.16705843564364817,0.16705843564364817,0.07432225301813383,0.015032264,0.022588182,0.00021766701,0.014732393,0.27543908,1.0
8260000,1.5141652,240.3734939759036,0.2370326,0.022607803,-0.16963254990538648,-0.16963254990538648,0.07435597518116378,0.017329656,0.022924252,0.00021746101,0.013787683,0.2933002,1.0
8280000,1.5161784,246.45348837209303,0.3596869,0.021645226,0.3402470567948459,0.3402470567948459,0.07166157920865397,0.016943838,0.02351375,0.0002172548,0.013841499,0.2918513,1.0
8300000,1.5181123,252.17105263157896,0.31251973,0.023013022,0.09468830163687371,0.09468830163687371,0.06797553922594736,0.013443845,0.023819113,0.00021710045,0.013257364,0.3052704,1.0
8320000,1.5190706,258.32911392405066,0.34007332,0.024565607,0.5935063258732988,0.5935063258732988,0.06163880078245803,0.017611204,0.0214081,0.00021694582,0.013071181,0.29740667,1.0
8340000,1.5201141,296.3970588235294,0.34671462,0.023594363,0.2910671458551799,0.2910671458551799,0.08003783901026577,0.008101061,0.020813063,0.00021673915,0.011590307,0.30766886,1.0
8360000,1.5202042,232.24418604651163,0.4136056,0.018274264,0.10333719440779193,0.10333719440779193,0.06833867094517404,0.014703623,0.028063565,0.00021653308,0.014594311,0.28491157,1.0
8380000,1.5222049,272.3521126760563,0.2655428,0.018180437,-0.06390278520605837,-0.06390278520605837,0.08384900287718564,0.015464188,0.023656167,0.00021632649,0.013990948,0.30256972,1.0
8400000,1.5239255,247.38095238095238,0.24461299,0.016852837,-0.11747620304370121,-0.11747620304370121,0.06882637594011005,0.017067868,0.024096485,0.00021612103,0.013749942,0.29459843,1.0
8420000,1.5259317,243.7875,0.3542051,0.016636286,0.4413312517164741,0.4413312517164741,0.07027746122112148,0.015812902,0.022121277,0.00021591489,0.013113197,0.29778886,1.0
8440000,1.5278766,242.5421686746988,0.38988036,0.01790643,0.5058132448143898,0.5058132448143898,0.06936487406162624,0.017900538,0.02625253,0.00021570877,0.014323758,0.29212737,1.0
8460000,1.5270536,246.24358974358975,0.31181186,0.020061892,0.235070505976462,0.235070505976462,0.06905365161909661,0.015784195,0.021652587,0.00021550266,0.013209902,0.29001346,1.0
8480000,1.5260091,269.20512820512823,0.2918102,0.017294604,0.13874357312511748,0.13874357312511748,0.07267033286795292,0.010635763,0.028263766,0.00021529605,0.013078528,0.29896963,1.0
8500000,1.5254121,207.1868131868132,0.37439716,0.01584561,0.24827469900189028,0.24827469900189028,0.0605309207227777,0.023132432,0.023980742,0.00021508947,0.01421694,0.28603557,1.0
8520000,1.5253757,278.9583333333333,0.29283115,0.020279234,0.20604166791438022,0.20604166791438022,0.08312343562283786,0.0166467,0.025012268,0.00021488377,0.014429431,0.27895632,1.0
8540000,1.5259244,210.32967032967034,0.32234958,0.015199388,0.23635714636747163,0.23635714636747163,0.06367051043256013,0.021707293,0.02259168,0.00021467746,0.014858281,0.27963555,1.0
8560000,1.5267817,197.69306930693068,0.34157425,0.018119514,0.13737744124213636,0.13737744124213636,0.06274469464822723,0.026894808,0.022541512,0.00021447198,0.0146128,0.28692767,1.0
8580000,1.5288353,219.54444444444445,0.42183122,0.01798371,0.45809998507611455,0.45809998507611455,0.06776657579175663,0.011529651,0.028620971,0.00021426663,0.01464192,0.28075922,1.0
8600000,1.5297723,222.3548387096774,0.38480946,0.01757776,0.40163585198688845,0.40163585198688845,0.06896164515194908,0.012452679,0.024797138,0.00021406036,0.015172627,0.2825558,1.0
8620000,1.530695,193.89523809523808,0.4707774,0.013940525,0.4753047473107775,0.4753047473107775,0.06128683173114301,0.019597631,0.021575816,0.00021385444,0.014846825,0.2860922,1.0
8640000,1.5301721,266.94202898550725,0.34070012,0.017357044,0.49354285317739205,0.49354285317739205,0.08186345964703443,0.013820426,0.02202672,0.00021370033,0.015642107,0.28508845,1.0
8660000,1.5292856,253.02469135802468,0.36075765,0.0195225,0.3143394925418873,0.3143394925418873,0.08050842351049478,0.014874175,0.027099833,0.00021354557,0.015049469,0.27832365,1.0
8680000,1.5314504,235.1764705882353,0.34000725,0.018498143,0.027729406109189288,0.027729406109189288,0.07788778592092807,0.015748072,0.020054583,0.00021334036,0.014665262,0.2924609,1.0
